x,y,feature,timestamp
45,35,7,96559425
59,36,4,96559495
58,36,10,96559518
32,35,13,96559611
43,36,4,96559652
42,35,15,96559663
46,35,7,96559668
61,37,10,96559753
46,34,12,96559790
48,35,10,96559795
46,33,2,96559803
43,35,15,96560049
44,33,9,96560064
42,35,1,96560067
43,35,2,96560168
44,37,4,96560197
59,36,15,96560236
51,35,2,96560401
51,32,1,96560637
50,34,10,96560639
48,32,2,96560648
48,33,15,96560668
44,35,12,96560703
48,35,4,96560707
57,35,4,96560719
46,34,4,96560736
42,35,2,96560745
57,35,12,96560753
50,33,15,96560804
52,33,7,96560807
51,33,10,96560820
50,32,9,96560827
54,35,15,96560828
57,34,7,96560836
49,34,7,96560907
48,33,7,96560911
59,36,12,96560938
47,33,15,96561168
49,33,7,96561177
46,33,1,96561204
44,35,15,96561251
41,34,7,96561258
4,25,6,96561308
55,34,10,96561344
52,35,2,96561349
41,34,9,96561386
42,34,7,96561481
55,36,2,96561495
50,32,2,96561579
53,33,7,96561588
52,32,1,96561598
55,34,7,96561607
52,33,1,96561615
31,57,1,96561708
45,34,4,96561860
42,33,10,96561866
41,34,2,96561868
60,36,12,96562019
59,35,10,96562026
59,35,2,96562034
60,35,9,96562054
58,35,1,96562060
51,33,12,96562102
53,34,10,96562112
52,31,9,96562120
52,31,1,96562124
45,33,15,96562197
47,33,7,96562209
47,33,2,96562223
51,33,9,96562227
49,31,9,96562230
47,33,1,96562232
56,34,10,96562281
50,33,12,96562414
52,33,4,96562415
41,34,10,96562497
47,34,7,96562852
46,33,9,96562861
52,34,4,96562944
59,35,7,96562995
58,34,4,96563458
48,30,2,96570007
47,31,1,96570019
47,31,9,96571813
49,29,1,96573871
51,29,1,96574095
48,30,10,96577554
45,31,2,96577569
57,31,7,96577598
30,33,13,96577855
40,33,10,96578858
57,30,7,96579012
51,29,9,96579034
55,30,7,96579418
50,30,1,96579431
56,30,4,96580010
57,30,4,96580265
45,32,15,96580457
60,31,7,96580465
62,32,9,96580723
54,29,9,96581006
60,31,4,96581257
54,30,4,96581604
53,30,10,96581609
51,28,10,96581613
50,28,2,96581990
60,32,10,96582276
62,32,1,96582308
52,29,4,96582593
52,29,12,96582636
55,30,4,96582639
47,30,12,96583084
59,30,7,96583149
54,30,10,96583256
56,29,7,96583480
57,30,10,96584308
56,29,9,96584410
45,30,2,96584609
46,29,1,96584619
53,29,7,96584950
52,28,9,96584959
50,28,1,96584965
53,28,9,96585281
54,29,10,96585391
56,30,10,96585483
59,30,9,96585640
46,28,10,96585709
49,28,15,96585762
52,29,7,96585766
49,30,4,96585787
54,28,9,96586485
58,30,4,96586595
56,29,10,96586606
28,31,13,96586754
46,29,15,96587128
50,29,7,96587133
47,29,15,96587168
50,28,7,96587181
48,27,9,96587182
48,27,1,96587191
61,31,9,96587270
51,28,12,96587670
50,27,10,96587968
52,28,10,96588067
59,30,10,96588078
55,28,7,96588249
50,28,12,96588326
52,28,4,96588333
60,31,15,96588409
52,29,1,96588454
56,29,12,96588628
58,30,10,96588633
27,30,13,96588762
51,29,10,96588842
49,28,12,96588854
47,28,2,96588998
40,29,2,96589237
48,28,9,96589450
60,30,7,96589529
54,28,15,96589811
56,28,7,96589821
54,28,10,96590031
52,28,2,96590032
53,28,12,96590345
56,29,4,96590358
56,28,9,96590651
48,28,12,96590775
50,28,4,96590788
60,30,9,96590929
55,28,15,96590978
41,31,12,96591542
41,31,4,96591544
60,30,10,96591626
43,30,10,96591703
57,30,15,96591769
53,29,12,96591923
57,29,4,96591928
57,29,12,96592053
60,30,4,96592056
51,27,1,96592145
55,31,12,96592181
40,30,12,96592238
55,28,10,96592262
53,28,2,96592265
46,29,12,96592355
50,29,4,96592359
51,27,15,96592436
56,28,15,96592815
51,27,7,96592909
51,28,15,96592970
54,27,7,96592981
54,27,9,96592986
50,27,15,96593026
51,27,9,96593038
48,28,1,96593039
45,29,12,96593060
56,28,1,96593578
50,27,7,96593606
51,28,9,96593607
58,29,1,96593718
57,28,4,96593771
58,30,15,96593775
56,28,10,96593960
53,29,2,96593963
58,28,4,96594407
40,30,4,96594492
48,25,1,96601093
49,24,1,96607750
48,25,9,96612870
41,27,12,96613292
41,28,12,96614199
43,26,12,96614201
41,28,4,96614206
45,26,15,96614607
48,25,12,96615010
41,27,15,96615011
42,27,9,96615035
40,27,12,96615732
57,25,7,96615870
40,28,2,96616095
39,29,12,96617190
40,28,4,96617231
49,24,15,96617343
43,28,15,96618083
57,25,4,96618486
36,28,2,96619178
40,27,15,96619427
39,29,10,96619909
45,26,12,96620451
37,28,15,96620664
56,24,7,96622503
48,24,15,96622816
42,26,10,96623435
39,27,15,96623712
47,26,2,96623905
62,27,10,96623964
58,25,4,96624283
36,28,9,96624555
36,28,1,96624571
43,25,15,96624591
40,27,1,96624605
42,28,4,96624789
38,26,1,96625459
51,23,10,96625475
27,33,14,96654455
24,49,6,96668723
23,51,5,96671410
24,50,6,96672649
22,52,15,96677525
50,48,8,96717300
26,35,7,96737349
5,28,11,96746705
16,28,3,96747037
7,28,6,96747113
25,33,13,96748089
7,28,5,96748859
22,31,14,96749010
25,35,14,96749519
26,37,13,96767097
8,59,6,96778211
10,57,6,96778222
25,45,6,96781033
51,50,8,96795617
10,57,15,96795676
16,30,10,96796655
11,56,15,96797346
54,47,8,96799277
12,55,15,96799875
21,32,10,96801033
20,30,7,96801396
18,30,4,96802227
17,31,10,96802229
16,30,2,96802514
52,49,11,96802960
50,51,11,96803260
25,37,0,96803406
5,56,10,96803597
56,32,11,96803605
6,55,11,96804632
21,31,4,96804683
57,32,11,96807100
18,30,10,96808230
15,29,1,96808245
13,54,2,96808260
9,30,1,96808261
11,28,1,96808328
18,30,7,96809017
19,29,7,96809620
58,31,11,96809781
56,34,8,96810845
22,31,10,96810849
53,49,8,96811012
55,47,8,96811013
2,30,1,96811049
58,32,8,96811336
10,28,1,96811806
19,30,4,96811877
17,30,4,96812046
25,37,3,96812139
12,30,12,96812166
11,29,2,96812625
16,28,10,96812785
14,30,2,96812786
16,28,2,96812787
5,31,2,96812993
24,30,3,96831551
18,27,9,96838216
24,45,5,96838699
35,28,2,96839358
51,52,11,96840697
3,50,0,96842560
56,36,11,96842963
23,29,10,96843623
51,54,11,96863878
23,27,9,96866400
51,56,8,96871001
51,55,11,96871993
51,56,11,96872470
53,53,11,96874045
26,28,9,96875178
53,56,1,96888677
54,54,11,96895457
33,27,8,96895576
57,52,8,96895787
56,53,1,96895803
56,52,11,96898247
58,51,8,96898411
61,48,8,96898424
53,56,11,96898769
53,57,11,96901866
23,45,1,96904686
54,56,11,96904851
57,55,8,96918346
58,54,8,96918508
57,55,11,96924276
56,57,8,96926997
58,54,11,96928307
58,55,8,96930671
34,28,8,96930678
60,52,11,96933442
13,8,14,96953720
12,7,14,96959444
26,40,6,96960137
21,45,2,96960734
23,43,2,96960741
52,34,6,96960779
12,6,7,96960843
24,42,15,96962530
4,4,6,96962759
9,3,5,96962909
24,41,2,96963274
10,4,14,96963297
11,5,15,96964208
27,39,12,96964928
4,4,5,96967119
6,2,5,96967128
25,40,15,96967473
27,38,12,96968415
8,3,0,96968541
24,40,15,96985438
11,8,14,96988979
23,41,15,96989209
21,43,15,96991068
25,39,12,96994368
24,40,12,96994480
6,5,11,96995366
10,9,5,96997117
26,36,12,96997274
7,7,0,96997774
6,5,3,96998825
9,8,0,97000668
6,5,0,97000670
9,10,13,97012355
37,30,11,97024098
8,10,5,97027631
23,25,13,97028591
9,24,15,97029097
42,31,0,97030327
43,31,0,97030759
41,29,0,97030762
9,13,13,97049978
3,26,5,97050931
5,24,5,97050939
9,11,5,97054500
38,32,6,97057054
8,12,5,97061376
8,12,13,97077196
7,11,13,97081844
53,45,13,97150435
53,51,13,97173218
3,13,6,97173913
5,11,6,97173926
4,13,14,97178633
56,45,14,97179396
61,47,8,97181277
51,44,5,97181621
6,15,13,97181824
60,46,3,97183173
60,47,3,97183548
20,26,14,97184549
58,46,0,97184971
61,47,0,97185237
3,45,1,97186418
16,23,0,97187584
55,52,2,97188671
4,50,5,97213320
14,24,0,97216549
2,51,8,97216929
13,23,3,97217072
4,13,13,97218217
12,25,3,97237618
1,25,5,97241898
2,57,8,97242830
13,26,3,97243234
4,56,8,97243276
12,26,0,97244162
12,26,3,97245220
10,25,0,97246479
3,57,11,97246872
4,56,11,97246881
4,57,8,97247611
2,57,0,97247648
11,52,8,97249358
10,54,11,97270353
12,54,1,97278722
3,10,9,97298818
1,9,10,97301171
2,31,5,97368982
52,47,9,97402083
48,46,9,97404958
61,47,4,97426078
43,42,9,97428444
48,43,9,97429852
47,44,4,97432386
46,43,10,97432600
58,45,4,97432799
56,44,10,97432833
59,45,4,97434306
56,44,9,97434354
61,46,4,97434552
44,44,7,97435255
48,42,2,97435492
54,44,4,97436169
46,43,7,97436496
43,42,1,97436534
44,42,7,97436577
46,42,15,97437465
48,42,7,97437466
59,44,4,97437684
48,41,1,97438096
46,40,9,97443318
44,40,9,97449001
57,41,2,97451721
45,39,9,97452629
44,40,1,97452634
45,40,9,97452900
43,39,9,97453097
48,40,9,97453598
46,40,1,97453607
45,40,1,97454543
47,41,10,97455760
45,39,10,97455764
45,39,2,97455765
57,41,10,97457466
44,40,10,97457664
57,40,7,97459499
44,41,2,97459696
60,42,4,97459764
57,41,9,97459851
25,37,1,97459961
25,37,2,97460105
60,43,10,97460408
55,40,7,97460482
59,41,7,97460905
58,41,10,97461268
46,38,9,97461522
46,38,1,97461539
60,42,10,97462228
56,42,2,97462233
58,41,4,97462435
56,40,10,97462441
43,39,2,97462479
44,38,9,97462485
46,39,1,97462769
47,39,2,97462784
47,39,1,97462787
59,41,9,97462791
43,38,9,97462905
54,39,7,97463081
42,38,9,97463238
26,35,10,97463256
45,39,15,97463479
56,40,9,97463798
25,36,2,97464284
58,40,4,97464446
59,42,7,97464980
59,40,7,97465017
53,39,4,97465186
44,38,2,97465424
46,39,2,97465524
48,38,2,97465540
44,39,2,97465592
48,40,12,97465629
56,41,4,97465703
46,38,2,97465730
44,43,9,97465875
54,39,4,97465904
45,39,4,97465920
58,39,9,97466193
59,40,4,97466228
47,40,4,97466265
43,38,10,97466272
58,40,10,97466292
55,39,4,97466316
25,37,15,97466428
44,39,4,97466712
23,36,1,97466806
56,39,4,97467080
60,41,10,97467432
52,38,15,97467842
54,38,7,97467843
57,39,4,97468082
45,38,2,97468302
56,39,10,97468414
46,39,7,97468420
26,36,10,97468455
46,38,7,97468873
45,37,1,97468899
50,38,7,97468991
49,37,2,97469002
54,38,9,97469053
44,36,10,97485144
44,36,9,97485249
43,35,9,97489272
46,37,9,97491587
43,35,10,97495539
50,35,9,97495847
49,34,1,97495859
24,34,4,97497286
46,36,2,97497564
44,35,15,97497723
44,35,1,97497747
47,34,1,97497854
25,34,7,97497926
59,37,4,97498179
60,37,7,97498549
25,34,10,97499169
26,34,10,97499191
24,34,10,97499531
25,33,9,97499532
42,35,15,97499661
41,36,7,97499665
55,36,4,97499675
50,35,12,97499733
50,34,2,97499824
57,35,7,97499922
45,36,2,97500151
59,36,4,97500477
46,35,4,97500754
56,37,4,97500836
44,34,2,97507106
45,33,10,97511604
56,34,10,97513086
46,32,2,97513313
44,32,2,97513720
61,35,4,97514956
57,33,7,97516880
60,34,7,97517058
20,44,6,97518471
23,33,15,97519166
25,31,15,97519180
61,34,7,97519204
57,32,7,97519484
48,32,2,97519509
48,31,10,97519937
47,32,2,97519938
61,34,9,97520924
48,32,10,97521069
58,32,7,97521304
60,33,4,97522669
20,42,13,97523435
15,52,6,97524012
19,45,6,97524512
59,33,10,97525462
20,44,14,97525531
59,32,7,97525544
43,33,2,97525635
4,34,9,97526581
56,32,7,97527023
60,35,7,97527109
47,31,1,97527704
18,40,13,97527760
55,31,9,97528195
46,31,15,97529029
49,30,2,97529319
58,33,10,97529378
19,45,5,97529794
49,32,15,97530554
60,33,10,97530850
58,33,4,97531736
59,32,4,97531882
15,41,14,97561368
17,44,14,97562472
15,42,14,97562476
15,42,6,97562478
60,31,9,97584480
54,29,10,97587152
61,31,9,97593983
20,30,2,97610802
22,28,2,97610830
15,41,9,97639581
48,51,11,97647664
30,27,9,97649237
15,39,9,97652167
53,37,2,97652395
53,37,10,97652620
12,39,7,97653135
8,38,10,97653185
7,37,10,97653186
50,50,8,97653213
52,36,1,97653255
32,29,10,97653494
30,27,10,97653501
16,39,9,97654618
51,50,8,97655382
11,39,4,97655432
8,37,10,97655451
51,37,2,97655801
51,36,11,97655805
53,34,3,97655812
53,34,8,97656574
18,45,0,97656909
12,39,4,97657140
3,9,11,97667461
15,36,7,97677750
17,36,9,97677778
12,35,12,97678920
15,36,4,97678924
13,36,10,97678929
18,35,2,97679614
59,46,8,97680707
17,36,10,97681214
15,34,10,97681215
13,36,2,97681219
15,34,2,97681220
12,36,2,97681237
14,34,2,97681240
56,37,11,97681444
58,36,0,97683522
8,56,12,97683557
8,35,15,97683564
8,35,1,97683816
15,34,9,97683916
10,34,15,97683952
13,35,7,97683961
13,35,9,97684022
9,36,10,97684031
13,34,7,97684146
13,34,9,97684150
10,35,1,97684153
5,9,0,97684278
16,34,10,97684520
19,36,10,97686192
15,36,2,97686196
17,34,9,97686477
15,34,1,97686482
14,34,4,97686627
13,35,10,97686716
8,34,15,97686846
16,34,4,97686881
11,34,10,97687129
9,34,2,97687131
12,35,2,97687347
30,27,8,97687438
13,34,10,97687480
11,34,2,97687489
58,34,8,97687959
15,34,4,97688214
39,27,10,97711404
55,52,11,97712039
57,50,11,97714007
59,36,11,97714137
61,34,11,97714145
57,51,8,97715570
59,48,11,97718396
6,32,12,97778113
10,31,12,97779040
9,30,2,97779923
7,32,12,97780431
7,31,15,97780686
19,28,10,97793131
20,29,10,97798255
6,30,15,97798823
54,33,6,97800995
10,28,12,97801354
6,30,12,97802446
19,27,9,97803077
24,39,6,97803097
10,28,15,97804035
7,29,15,97804073
9,28,15,97804398
13,27,12,97805097
60,34,6,97805879
19,26,9,97806689
11,27,12,97806892
17,26,10,97806927
9,27,15,97807431
14,26,15,97808633
9,28,12,97808840
24,40,12,97808996
22,41,9,97809016
21,42,1,97809020
23,40,1,97809021
20,43,1,97809574
21,42,15,97809576
18,26,7,97809590
58,33,13,97809628
60,31,5,97809630
5,29,15,97809650
18,26,9,97810163
12,26,15,97810263
10,27,2,97810279
8,28,12,97810598
7,28,15,97810795
14,26,12,97811778
19,44,15,97812011
14,26,10,97812067
24,38,15,97812313
16,26,12,97812537
18,26,4,97812568
18,27,4,97812761
16,27,4,97813053
14,27,10,97813117
12,25,10,97813118
12,25,2,97813128
20,41,12,97824891
21,40,12,97825487
23,38,12,97825496
21,40,1,97826365
8,26,12,97828254
12,24,12,97831093
17,24,10,97832367
17,23,7,97835992
17,25,15,97836190
17,25,7,97836213
15,44,14,97836399
17,43,12,97836464
13,23,15,97836476
15,23,7,97836486
22,37,15,97837740
24,33,13,97838453
7,25,15,97839555
20,38,2,97841425
20,40,12,97842587
22,38,12,97842590
17,25,12,97842643
20,24,7,97842730
14,23,12,97842823
12,24,2,97842824
18,24,4,97843048
16,24,4,97843699
14,24,10,97843715
39,30,0,97872104
55,57,5,97872942
39,30,5,97873563
38,31,3,97874733
39,32,0,97896117
21,22,9,97901024
20,20,9,97919494
59,46,2,97969390
2,8,2,98048892
49,46,5,98054062
52,59,5,98058902
3,5,9,98061732
18,50,5,98113005
20,19,14,98114638
47,49,5,98116879
17,51,6,98117075
10,15,3,98138783
12,17,3,98139900
4,50,5,98140240
7,48,2,98144945
13,44,8,98145903
14,42,11,98146998
5,15,13,98149713
11,45,11,98150411
13,43,11,98150412
8,17,0,98151456
8,17,3,98152148
11,20,0,98153317
9,18,0,98153335
6,15,8,98154080
14,43,11,98154108
13,18,11,98154440
10,19,3,98154446
4,57,6,98155732
15,42,11,98156075
8,17,11,98156367
12,47,8,98156993
8,22,3,98167673
8,22,0,98167693
17,33,13,98168229
5,20,0,98168357
7,22,0,98169280
4,20,0,98170721
15,30,13,98171088
15,31,5,98171187
15,33,14,98171337
9,21,3,98171370
13,29,14,98172867
11,27,14,98172868
9,23,6,98172909
13,30,14,98174699
14,32,14,98174929
12,29,14,98175450
5,20,11,98175795
11,48,11,98176386
17,35,5,98176615
16,31,5,98176890
16,36,13,98177431
17,33,5,98177432
11,29,14,98177847
8,22,5,98178416
17,39,5,98178760
15,35,13,98179077
6,22,8,98179155
15,34,13,98179829
3,23,3,98179954
13,32,14,98180101
13,32,13,98180341
3,22,6,98180431
4,21,6,98180436
11,29,13,98181159
16,38,13,98181547
15,37,5,98181558
16,38,14,98181565
16,34,6,98181578
3,24,14,98181677
8,25,5,98181776
9,24,5,98181786
12,31,13,98181861
15,35,5,98182115
15,38,14,98183089
3,25,6,98183284
16,40,13,98183329
5,26,14,98183587
13,30,6,98183811
14,31,5,98183996
12,33,14,98184018
15,41,5,98184243
14,38,14,98184337
15,41,6,98184452
16,41,6,98184673
16,39,15,98184777
15,38,13,98185284
1,25,11,98185875
12,34,14,98185920
12,30,6,98185922
14,34,5,98185993
15,40,6,98186008
15,40,5,98186013
8,28,5,98186089
1,24,13,98186222
13,35,13,98186440
12,34,13,98186528
15,40,12,98186925
1,27,6,98187188
16,41,12,98187654
15,37,6,98187927
13,44,5,98205690
7,33,13,98206126
10,39,4,98209529
9,38,7,98209546
13,44,13,98210443
3,32,13,98211203
5,33,13,98212770
11,42,13,98214269
12,43,14,98214307
8,38,14,98216793
12,45,5,98217670
9,44,14,98233734
10,47,6,98240564
10,46,14,98242574
9,46,14,98245962
6,43,14,98246155
11,49,13,98246912
60,42,2,98250321
4,44,13,98261669
4,45,13,98266098
4,45,5,98266109
2,43,6,98266779
5,46,6,98267107
2,44,6,98270487
5,47,13,98270615
10,53,13,98271793
1,45,14,98272191
4,46,5,98272240
9,51,6,98278112
50,56,0,98295781
51,57,3,98297122
51,58,13,98298117
2,56,13,98298235
1,55,5,98298237
3,53,5,98298249
52,57,0,98298642
2,56,6,98298648
49,56,3,98298732
51,58,0,98298796
2,57,14,98299549
2,57,7,98299565
52,58,8,98299949
2,57,5,98300469
52,58,3,98300681
53,57,11,98300806
49,57,3,98300821
1,56,13,98301027
52,57,11,98301213
2,60,6,98303054
59,60,3,98303386
52,59,8,98303587
51,59,13,98304009
51,60,8,98304970
53,59,3,98305476
50,42,0,98311904
52,21,5,100116877
51,18,14,100146867
53,19,5,100182005
19,56,2,100272890
16,61,9,100308885
22,50,10,100343027
20,45,12,100426496
19,44,15,100428497
23,42,1,100428859
25,40,1,100428860
21,43,12,100435277
24,40,15,100437381
24,39,9,100437424
22,40,15,100453998
23,40,12,100459090
21,40,15,100463345
25,39,12,100464542
21,40,11,100528592
62,9,7,100559477
52,11,12,100560861
24,39,8,100561050
26,37,8,100561052
53,12,4,100561565
51,14,6,100562189
25,38,11,100577280
26,38,8,100578026
51,13,5,100584701
23,41,11,100590471
25,39,11,100590479
27,38,8,100591452
24,41,8,100592073
28,37,8,100592080
27,37,11,100592134
25,41,8,100624550
27,39,8,100624557
26,39,11,100624559
28,38,1,100716522
26,40,1,100717322
60,7,15,100865298
62,5,15,100865370
46,39,10,100921908
29,38,6,100928242
31,36,1,100937816
30,37,12,100984603
29,38,12,100987808
50,10,0,100990950
61,8,11,100991537
51,12,3,100993157
62,7,11,100995250
62,7,3,100995258
50,10,3,100995887
51,14,11,100995999
52,15,3,100996001
50,13,3,100996004
52,12,0,100996734
51,12,8,100996789
52,13,0,100996792
50,11,0,100996820
51,10,3,100996838
53,14,0,100998101
52,16,8,100998331
52,16,0,100998337
50,13,11,100998678
52,11,11,100998683
52,13,3,100998684
61,8,3,100998967
53,13,0,100999643
30,36,12,101000138
51,10,8,101000172
52,11,0,101000178
50,9,0,101000180
52,12,3,101012446
52,15,10,101012591
28,36,15,101013311
54,12,2,101014755
52,15,2,101015075
53,15,11,101016046
29,36,12,101016409
53,14,2,101016694
53,15,8,101016851
54,12,0,101016853
53,12,8,101017515
53,16,10,101020249
53,13,0,101020399
53,14,11,101021882
54,15,3,101021885
52,13,3,101021893
54,12,10,101023243
27,38,12,101024088
53,12,3,101024730
52,14,11,101025334
53,13,11,101025335
54,14,3,101025339
53,13,10,101025493
55,13,11,101025592
53,11,3,101025598
54,17,9,101025788
26,39,15,101026578
54,13,3,101027262
55,13,0,101027890
55,15,3,101028080
53,16,11,101030567
54,15,8,101031335
54,15,0,101031341
52,13,0,101031362
54,14,10,101031449
54,14,9,101031464
10,23,10,101031587
8,21,10,101031600
54,15,9,101031915
54,16,9,101085740
48,35,10,101124450
49,38,14,101233538
28,34,12,101360413
30,31,1,101363230
27,35,12,101367052
30,32,12,101370429
29,32,1,101372200
27,33,12,101397774
52,12,5,101461046
52,12,6,101461048
51,10,7,101467723
51,12,6,101468388
51,13,5,101469153
61,6,6,101489775
61,6,14,101489808
62,9,7,101492963
60,7,7,101493045
51,8,4,101493942
50,7,4,101495012
27,31,15,101495093
50,9,4,101496402
26,32,15,101496419
50,8,13,101497122
60,7,6,101497313
61,7,15,101498359
50,11,5,101499390
52,9,5,101499397
49,10,13,101656243
60,5,2,101746341
24,34,6,101870195
26,30,6,102061971
25,31,2,102061983
45,28,3,102088987
25,32,5,102435338
27,29,6,102436820
48,30,3,102437598
61,3,9,102445182
24,40,1,102446598
46,49,14,102450786
22,35,6,102450889
25,39,9,102451008
52,33,3,102451084
24,31,15,102452790
38,22,10,102453224
38,22,2,102453229
53,34,3,102453551
54,35,0,102454152
60,3,10,102454970
62,4,2,102455248
23,35,5,102455744
22,38,12,102455746
50,45,11,102455878
48,48,1,102455893
23,43,13,102455929
53,32,3,102455974
22,39,4,102456022
49,48,3,102456255
47,24,7,102456340
23,44,14,102456626
22,41,15,102456635
44,23,7,102456778
43,22,7,102456779
60,4,10,102456884
22,35,15,102457102
22,39,7,102457104
21,37,15,102457192
21,39,7,102457200
21,37,6,102457226
44,22,7,102457525
22,41,13,102457621
54,33,3,102457820
23,44,12,102457855
40,23,4,102458007
22,38,15,102458041
49,48,0,102458108
42,23,4,102458208
37,23,2,102458218
25,26,14,102458396
39,23,10,102458776
56,35,0,102458853
22,40,4,102458900
48,48,11,102458906
35,23,12,102459153
38,22,4,102459159
22,43,12,102459263
21,39,12,102459335
34,21,9,102459368
32,23,1,102459373
34,21,1,102459375
45,23,4,102459508
46,23,15,102459723
56,35,3,102459739
22,44,14,102460087
43,21,14,102460106
40,20,2,102460130
22,39,12,102460196
22,43,4,102460197
50,24,7,102460264
22,33,4,102460275
20,38,15,102460279
21,41,7,102460284
20,41,14,102460346
42,23,12,102460404
50,24,4,102460610
50,49,3,102460686
21,38,15,102460735
20,41,7,102460744
51,50,0,102461049
49,54,2,102461065
49,49,3,102461067
21,45,14,102461176
20,44,6,102461181
22,41,5,102461251
22,44,5,102461313
45,23,2,102461345
21,40,14,102461390
40,22,9,102461412
21,40,5,102461495
49,23,7,102461620
56,33,10,102461646
52,50,8,102461715
20,38,5,102461807
21,38,5,102461859
20,40,12,102461864
41,22,15,102461910
42,21,15,102461914
20,41,6,102462207
23,44,5,102462586
21,45,6,102462698
22,50,8,102466429
22,50,0,102466443
40,21,4,102468123
21,36,15,102468506
20,37,7,102468510
23,51,10,102469157
20,40,1,102469714
54,50,6,102473006
47,56,2,102474912
49,54,2,102474913
58,38,14,102474925
54,41,10,102476121
48,54,6,102477143
51,49,9,102477460
50,53,12,102477681
51,53,13,102477714
59,39,6,102477749
55,43,13,102477994
48,55,10,102478033
54,42,1,102478147
56,40,10,102478151
55,42,10,102478272
56,40,1,102478899
45,48,13,102478997
48,50,14,102479076
50,51,15,102479883
52,50,9,102480009
58,37,7,102480483
53,45,6,102480530
55,43,6,102480532
51,53,4,102480615
50,45,7,102480651
50,51,12,102480695
53,48,12,102480696
54,47,15,102480757
57,37,5,102481010
57,39,7,102481017
54,50,14,102481031
52,49,12,102481042
54,47,12,102481043
51,48,9,102481190
51,49,10,102481288
51,45,7,102481366
51,48,1,102481391
52,47,1,102481393
22,41,3,102481476
48,47,0,102481514
56,39,15,102481638
46,46,14,102481691
23,42,0,102481792
47,54,10,102481998
50,46,4,102482333
46,51,9,102482443
48,45,9,102482485
57,42,7,102482619
54,44,5,102482701
51,42,12,102482743
54,38,2,102482768
49,43,7,102482978
49,51,4,102483364
57,31,13,102483406
49,43,12,102483428
55,38,4,102483668
50,43,12,102484093
57,36,4,102484382
56,35,7,102484384
49,45,6,102484402
47,47,1,102484629
51,45,4,102484648
54,35,15,102484810
48,42,4,102484867
22,37,11,102485056
23,36,0,102485076
47,46,0,102485221
50,41,15,102485524
53,47,7,102485632
51,40,15,102486146
49,43,6,102486167
48,42,7,102486541
22,39,2,102486934
45,43,12,102487038
53,38,15,102487232
55,29,7,102487289
46,51,8,102487422
28,41,14,102487632
51,41,12,102487672
54,37,12,102487689
25,41,1,102487784
55,29,13,102487858
49,39,13,102487904
48,38,5,102487913
52,39,12,102487968
24,36,2,102488466
62,3,14,102488573
53,41,7,102489047
46,40,7,102489072
47,42,10,102489078
46,40,15,102489214
21,33,11,102489250
49,32,2,102489548
49,43,10,102489578
49,37,5,102489588
48,38,15,102489604
55,30,14,102489770
37,37,7,102489883
49,37,6,102490064
51,35,6,102490067
25,34,1,102490682
51,36,15,102490705
55,36,4,102490872
51,35,15,102490911
55,29,4,102491008
54,28,7,102491017
52,26,7,102491020
23,31,0,102491091
23,30,11,102491100
27,43,8,102491225
50,41,4,102491356
48,39,7,102491361
48,38,7,102491608
49,9,11,102491938
52,33,7,102491975
34,36,15,102492004
22,31,8,102492188
25,33,0,102492371
53,29,1,102492766
45,47,13,102493221
53,26,13,102493321
42,42,6,102493673
41,38,5,102493696
51,35,12,102494482
21,43,14,102494611
34,36,7,102494781
50,36,13,102495226
48,34,13,102495228
49,37,12,102495243
33,34,14,102495310
33,36,10,102495330
44,44,12,102495373
47,34,7,102495442
23,28,2,102495839
53,28,14,102496029
48,33,12,102496217
62,4,10,102496327
59,3,2,102496332
61,1,2,102496338
34,37,8,102496341
36,38,15,102496469
46,33,12,102496579
35,31,3,102496883
52,27,7,102497110
49,32,1,102497165
51,30,1,102497166
27,43,11,102497505
38,36,15,102499145
48,34,4,102499277
47,34,4,102499486
45,33,12,102499493
45,32,15,102500021
48,31,12,102500031
40,34,6,102500639
47,25,14,102513556
27,25,2,102516518
42,30,15,102524170
45,27,15,102525588
29,24,8,102528750
29,23,11,102530785
40,21,3,102530923
31,23,8,102544706
29,24,11,102544712
31,24,8,102555149
30,24,11,102557452
32,25,8,102583701
16,33,13,103841468
14,34,6,103871914
13,34,5,103904905
12,35,5,103931440
13,34,6,103931449
13,43,11,103966717
13,34,5,103967140
14,35,13,103967252
7,41,6,103967367
17,40,13,103990801
17,40,5,103991917
4,43,15,103993107
5,46,5,103994032
4,46,6,103994050
4,45,13,103995742
5,42,12,103996067
2,47,6,103996595
3,46,5,103996612
16,41,5,103997786
3,46,14,103997993
2,48,6,103998017
4,46,5,103998028
16,41,13,103998031
2,47,5,103998074
5,49,13,103998134
3,43,5,103998235
4,47,5,103998688
14,40,14,103999797
15,41,6,103999802
2,48,14,103999840
15,42,13,104011468
15,42,5,104011486
11,41,0,104017266
12,44,6,104023847
11,41,13,104023860
12,42,13,104025231
5,41,5,104025441
10,42,14,104027750
8,40,14,104027751
12,43,5,104028879
12,44,14,104029521
11,43,13,104029531
6,40,6,104029933
10,42,13,104031448
5,45,13,104054804
5,45,5,104058129
3,44,8,104058849
6,45,6,104060004
5,49,14,104075969
4,49,14,104076525
5,50,14,104080286
4,50,6,104080847
7,49,6,104082385
4,50,14,104083101
3,51,13,104091660
2,50,8,104093425
2,51,13,104093766
3,52,5,104093772
58,14,6,104124692
45,18,13,105640273
44,17,13,105650423
